-31.447983472402697,-31.27407527581519,-31.207628023078627,1.734705837072415,1.8193069022676767,1.3000412282080547,0.0,0.0
-31.46664550899166,-31.27407527581519,-31.207628023078627,1.724050067065237,1.8193068319430528,1.3000004021092533,0.0,0.0
-31.486051212091514,-31.27407527581519,-31.207628023078627,1.7161829568182738,1.819306885092459,1.3000004750093106,0.0,0.0
-31.506277772607273,-31.27407527581519,-31.207628023078627,1.7061460670669404,1.8193068613352024,1.2999999949663923,0.0,0.0
-31.52738993229436,-31.27407527581519,-31.207628023078627,1.6960963123622255,1.8193068373134786,1.3000011089698424,0.0,0.0
-31.549834128354032,-31.27407527581519,-31.207628023078627,1.6809903722538455,1.819306843698259,1.3372017562475516,0.0,0.0
-31.57336916335622,-31.27407527581519,-31.207628023078627,1.6793024422327723,1.8126565773322758,1.2999999999107554,0.0,0.0
-31.596888455312023,-31.27407527581519,-31.207628023078627,1.6631055685498226,1.8193068298415236,1.3000000058733774,0.0,0.0
-31.622455558277604,-31.27407527581519,-31.207628023078627,1.6513159199940959,1.819306848897476,1.3000016041135876,0.0,0.0
-31.797171600195583,-31.27407527581519,-31.207628023078627,1.3474071344373333,1.8193068298425703,1.3000000078499958,0.0,0.0
-31.677997462179487,-31.27407527581519,-31.207628023078627,1.6258805279991457,1.819305430260866,1.2999999990962694,0.0,0.0
-31.708393531096494,-31.27407527581519,-31.207628023078627,1.6119449417919254,1.8193705721738924,1.3000005478875682,0.0,0.0
-31.74064682861453,-31.27407527581519,-31.207628023078627,1.5978539330499824,1.8193068373136696,1.3000013094070073,0.0,0.0
-31.77425888483582,-31.27407527581519,-31.207628023078627,1.599681000923622,1.7953240759864033,1.2999999994213485,0.0,0.0
-32.18480594950284,-31.27407527581519,-31.207628023078627,1.076955154166779,1.9243508268408651,1.516666666383616,0.0,0.0
-31.852634545543296,-31.27407527581519,-31.207628023078627,1.5501076476358797,1.8193081103840836,1.3000031643249954,0.0,0.0
-31.89637129434475,-31.27407527581519,-31.207628023078627,1.5317078852667207,1.8193068286148844,1.3009763622558224,0.0,0.0
-31.944280858808163,-31.27407527581519,-31.207628023078627,1.5128363322315146,1.8193068262139986,1.3001115713297497,0.0,0.0
-32.169241755058614,-31.27407527581519,-31.207628023078627,1.7369128358615742,1.3650826108199905,1.299999999838842,0.0,0.0
-29.75632072940906,-29.75632072940906,-29.682332786765567,1.8991772556100053,2.5313775499256153,0.16305243282998905,1.2396886610875868,0.2014881969538333
-29.888852310728105,-29.888852310728105,-29.81400390088167,1.890205943134974,2.5354291078759523,0.35661724757184554,1.231698677282651,0.16808739884580665
-30.026640476464387,-30.026640476464387,-29.950889539674066,1.88005197839454,2.5389403964648256,0.5469447807261228,1.2220784899750836,0.13074249058763812
-30.170646986758477,-30.170646986758477,-30.093924727832764,1.868025045024984,2.5397369215023153,0.7294360963903418,1.2102175477638046,0.08403361004019282
-30.322739897912186,-30.322739897912186,-30.24489760222057,1.845697659588343,2.5242743190673087,0.8672225607176611,1.1951637400193282,-0.015569893514531682
-30.48545219972551,-30.48545219972551,-30.406137734040264,1.8263250125581365,2.504103101090313,1.0103511070738829,0.874383930733281,-0.10333335453931045
-30.56985531890581,-30.527775084322688,-30.456270823613657,1.8355544035273255,2.4893780182573026,1.2359126912323213,0.06390790998615113,0.0
-30.59999352675769,-30.527775084322688,-30.46381822412486,1.8371436289932326,2.472200039998504,1.4116940530063966,0.0,0.0
-30.615019566732204,-30.527775084322688,-30.46381822412486,1.8342401257633045,2.465844623773708,1.5156345627031713,0.0,0.0
-30.627855043601194,-30.527775084322688,-30.46381822412486,1.8313643880167612,2.46009184150765,1.5166665488058082,0.0,0.0
-30.641027244805272,-30.527775084322688,-30.46381822412486,1.8255023201518197,2.4558895935923246,1.516666649709796,0.0,0.0
-30.65456353279145,-30.527775084322688,-30.46381822412486,1.820969103008727,2.450808596292529,1.5166665757680713,0.0,0.0
-30.668481678707003,-30.527775084322688,-30.46381822412486,1.8162359253556983,2.4455801513664954,1.516666583497304,0.0,0.0
-30.68280493843304,-30.527775084322688,-30.46381822412486,1.8114812109209053,2.43927871603268,1.5166665671180657,0.0,0.0
-30.697554866332833,-30.527775084322688,-30.46381822412486,1.8066091411281113,2.4344116632799206,1.5166666523185193,0.0,0.0
-30.712827168691998,-30.527775084322688,-30.46381822412486,1.8082581592407942,2.4250381602281426,1.5166665939182917,0.0,0.0
-30.728451517998145,-30.527775084322688,-30.46381822412486,1.7963246757067959,2.422816882476697,1.5166665958621943,0.0,0.0
-30.744658766110582,-30.527775084322688,-30.46381822412486,1.790985930106596,2.416444195006667,1.5166666639402375,0.0,0.0
-30.761418169927218,-30.527775084322688,-30.46381822412486,1.7853501058045598,2.410571428733288,1.516666601507491,0.0,0.0
-30.778769177938173,-30.527775084322688,-30.46381822412486,1.7796573424060087,2.403916607750468,1.5166666325793678,0.0,0.0
-30.796755741623375,-30.527775084322688,-30.46381822412486,1.7738278509760783,2.397004427449366,1.5166665892056375,0.0,0.0
-30.815427014001465,-30.527775084322688,-30.46381822412486,1.768172398886411,2.3896189924798144,1.5166666602773757,0.0,0.0
-30.834836751935068,-30.527775084322688,-30.46381822412486,1.761140700978817,2.3831626908728714,1.516666662799255,0.0,0.0
-30.855048860681332,-30.527775084322688,-30.46381822412486,1.7548048136923942,2.376170931277528,1.5166666646165001,0.0,0.0
-30.876130828236224,-30.527775084322688,-30.46381822412486,1.7478191507003382,2.367729247684577,1.516666644520438,0.0,0.0
-30.898164862196428,-30.527775084322688,-30.46381822412486,1.7407667616779772,2.360010868063324,1.5166666648056553,0.0,0.0
-30.921241227405204,-30.527775084322688,-30.46381822412486,1.733252861628046,2.351193288623422,1.5166666618296292,0.0,0.0
-30.94546617951522,-30.527775084322688,-30.46381822412486,1.7254472183961043,2.3424606830288353,1.5166666665878246,0.0,0.0
-30.970962398362847,-30.527775084322688,-30.46381822412486,1.7173608749788507,2.333103637452643,1.516666659204155,0.0,0.0
-30.997873913096818,-30.527775084322688,-30.46381822412486,1.7087800395792616,2.323336259288457,1.5166666605842294,0.0,0.0
-31.149997001718873,-30.527775084322688,-30.46381822412486,1.8874611003251422,1.9042189382524244,1.5166666054801146,0.0,0.0
-29.181606679822693,-29.181606679822693,-29.11053157953076,1.9468098072296618,3.125648106107467,0.10601201344574156,1.2552355151472272,0.13271672769977994
-29.301765869134123,-29.301765869134123,-29.229900396171164,1.9392620557302211,3.129849839243044,0.3020281377670576,1.248822672674092,0.10277647677546323
-29.426112247884046,-29.426112247884046,-29.353416512139844,1.9305787550012479,3.133803432951986,0.4953662474900008,1.2409831449777138,0.06953303506405936
-29.555128663447654,-29.555128663447654,-29.48154633301146,1.9202656898621306,3.1373896579812244,0.6847042401339639,1.231234210961483,0.03145302194201097
-29.689414798766943,-29.689414798766943,-29.614871276032197,1.9067887007091675,3.1399484873338874,0.86666682240091,1.2192292353472733,-0.015372666504647907
-29.83364575072082,-29.83364575072082,-29.7578469489917,1.8889948104406251,3.1312264791167848,1.0243893034933735,1.122520300302803,-0.09033223198412133
-29.927240320918408,-29.90426216378859,-29.832973596383834,1.8926467044026827,3.111667200017371,1.227411205571793,0.2777798359590929,0.0
-29.963613632028242,-29.90426216378859,-29.842276991714957,1.8940854160681835,3.098021634759676,1.4469146538316633,0.0,0.0
-29.976928419321812,-29.90426216378859,-29.84282236612389,1.8908437726488845,3.091975232752676,1.516666134492988,0.0,0.0
-29.987469371852825,-29.90426216378859,-29.84282236612389,1.887013168603452,3.0872584213315726,1.5166666357004484,0.0,0.0
-29.99826283734918,-29.90426216378859,-29.84282236612389,1.8830516739551064,3.082472615396235,1.5166666263409652,0.0,0.0
-30.00937542325436,-29.90426216378859,-29.84282236612389,1.8784505188712346,3.0706783320582116,1.5166666583872523,0.0,0.0
-30.020657885613524,-29.90426216378859,-29.84282236612389,1.8749485669031882,3.0722928825273517,1.5166666474250852,0.0,0.0
-30.032287433695526,-29.90426216378859,-29.84282236612389,1.870968823024518,3.0666839712934015,1.516666553964479,0.0,0.0
-30.04424125398418,-29.90426216378859,-29.84282236612389,1.8629331209882343,3.063660635754247,1.5166666527640948,0.0,0.0
-30.056488173277394,-29.90426216378859,-29.84282236612389,1.8619719788867144,3.056004781011056,1.516666662742369,0.0,0.0
-30.069099541569372,-29.90426216378859,-29.84282236612389,1.8555773357769942,3.0516863835304457,1.51666666026006,0.0,0.0
-30.082065107987972,-29.90426216378859,-29.84282236612389,1.8528983848421643,3.0444691649342936,1.5166666652890373,0.0,0.0
-30.095420755280454,-29.90426216378859,-29.84282236612389,1.8480683550855033,3.038467569123392,1.5166666635342858,0.0,0.0
-30.109213793811946,-29.90426216378859,-29.84282236612389,1.8466280118176674,3.024849388108441,1.5166666654301644,0.0,0.0
-30.123385702653156,-29.90426216378859,-29.84282236612389,1.838187728627421,3.0259353437566103,1.5166666655676655,0.0,0.0
-30.138050023799018,-29.90426216378859,-29.84282236612389,1.8332963258478827,3.0189298125765096,1.5166666652824645,0.0,0.0
-30.153209899605187,-29.90426216378859,-29.84282236612389,1.8275992879748015,3.0127579381154352,1.5166666571931051,0.0,0.0
-30.168900782452855,-29.90426216378859,-29.84282236612389,1.8219866590505072,3.005741578982263,1.5166666642797624,0.0,0.0
-30.187034748506125,-29.90426216378859,-29.84282236612389,1.7758326986161737,3.0331521024019885,1.5166666390234105,0.0,0.0
-30.202036144261353,-29.90426216378859,-29.84282236612389,1.8104434325519336,2.991030866181868,1.516666655327006,0.0,0.0
-30.219573055656877,-29.90426216378859,-29.84282236612389,1.804325123246159,2.9833303453697546,1.5166666657057393,0.0,0.0
-30.237827535367927,-29.90426216378859,-29.84282236612389,1.7979143641130102,2.9753366484389137,1.516666666468721,0.0,0.0
-30.257835023202457,-29.90426216378859,-29.84282236612389,1.7644445635299042,2.982404324507338,1.5166666658543908,0.0,0.0
-30.27674714508409,-29.90426216378859,-29.84282236612389,1.7844564312228912,2.9580504328910586,1.5166666636221908,0.0,0.0
-30.337794511538945,-29.90426216378859,-29.84282236612389,1.5817296902276108,3.1217243399425905,1.516666666016495,0.0,0.0
-28.680064525890405,-28.680064525890405,-28.611635821686917,1.9799961875379049,3.738353829301604,0.06176219496050107,1.2675111104877606,0.07811900841234609
-28.79022074760734,-28.79022074760734,-28.721071874412868,1.9734017473934946,3.743528527810295,0.260410301413717,1.2626330277679993,0.05174246362938423
-28.903797895128843,-28.903797895128843,-28.833892811597444,1.9658570365567813,3.748789015818704,0.4575361740538649,1.256648025637758,0.02347782732221706
-29.021085472379422,-29.021085472379422,-28.950380814779994,1.9571169892288116,3.7540728365409697,0.6516224390350469,1.2492470003589338,-0.00851721082063829
-29.142733199238663,-29.142733199238663,-29.071157376962592,1.9517208575468703,3.7682466392519456,0.866666166865828,1.2377237277540942,-0.014573922444237337
-29.271759304882178,-29.271759304882178,-29.19913779673458,1.9351143922235865,3.762802261581347,1.028355161378051,1.192723425625146,-0.08600257631908559
-29.371786966873433,-29.36340803186446,-29.2927475241803,1.9347384558693925,3.7410627903643037,1.214710755300182,0.48494708246569107,0.0
-29.412783536346993,-29.36340803186446,-29.301845060395703,1.9362635979973606,3.734640182028875,1.4567391043589013,0.0,0.0
-29.425214976891247,-29.36340803186446,-29.304218912344737,1.9324896580867483,3.7284933537071043,1.5166745025337192,0.0,0.0
-29.43444668600175,-29.36340803186446,-29.304218912344737,1.9288538275322886,3.723142486148675,1.5166679954101487,0.0,0.0
-29.443870890759587,-29.36340803186446,-29.304218912344737,1.924907898600672,3.718023901819635,1.516666790923645,0.0,0.0
-29.45349592992118,-29.36340803186446,-29.304218912344737,1.9211253105964272,3.7124469508309863,1.516671219309677,0.0,0.0
-29.46333085877838,-29.36340803186446,-29.304218912344737,1.9172052509883017,3.707108862934539,1.5166842584276947,0.0,0.0
-29.473372243599083,-29.36340803186446,-29.304218912344737,1.913852279836404,3.7012544061037365,1.5649540764820316,0.0,0.0
-29.483534717739214,-29.36340803186446,-29.304218912344737,1.9113433137421325,3.6953453981877415,1.6718088723328532,0.0,0.0
-29.493850108439137,-29.36340803186446,-29.304218912344737,1.9076050808017078,3.689977276182509,1.6969673263156198,0.0,0.0
-29.50435057753414,-29.36340803186446,-29.304218912344737,1.904264533702127,3.6839430484898856,1.7333327404705225,0.0,0.0
-29.515149922007815,-29.36340803186446,-29.304218912344737,1.899897956066319,3.6783020269401856,1.7333287877529202,0.0,0.0
-29.5262370589737,-29.36340803186446,-29.304218912344737,1.8962136566564542,3.6727897850309077,1.7333288760819927,0.0,0.0
-29.537626067435063,-29.36340803186446,-29.304218912344737,1.8916416834741805,3.666137917787999,1.7333292891139451,0.0,0.0
-29.549336094680676,-29.36340803186446,-29.304218912344737,1.8872236018599875,3.6600166279722144,1.7333315951206385,0.0,0.0
-29.561385296290116,-29.36340803186446,-29.304218912344737,1.8826357681701045,3.653640061958028,1.733332272182418,0.0,0.0
-29.573796941314427,-29.36340803186446,-29.304218912344737,1.8774207304247679,3.6494693482009817,1.7333324510324604,0.0,0.0
-29.58658526162869,-29.36340803186446,-29.304218912344737,1.8730837738727333,3.640375504285426,1.7333328482147157,0.0,0.0
-29.59978317798349,-29.36340803186446,-29.304218912344737,1.8681338347573948,3.6334516008688342,1.7333303974833079,0.0,0.0
-29.61341506898212,-29.36340803186446,-29.304218912344737,1.8630822293999232,3.6262744169746317,1.7333308538796752,0.0,0.0
-29.714626678351078,-29.36340803186446,-29.304218912344737,2.025541140480502,3.1558714420519607,1.516666666092594,0.0,0.0
-29.642130718234576,-29.36340803186446,-29.304218912344737,1.8474617136045273,3.6174988078095978,1.7333332020498722,0.0,0.0
-29.657232113805847,-29.36340803186446,-29.304218912344737,1.8467465574918387,3.6032814767110892,1.7333331037315656,0.0,0.0
-29.672935901169986,-29.36340803186446,-29.304218912344737,1.841009402411582,3.5951891209693083,1.7333326334748593,0.0,0.0
-29.689262266730637,-29.36340803186446,-29.304218912344737,1.8350839250925512,3.586526115474873,1.7333326894581937,0.0,0.0
-28.232586694225958,-28.232586694225958,-28.166574822874207,2.0067593675052606,4.357469881677511,0.021203054991262772,1.2767067096287286,0.02702538944462249
-28.334507628337942,-28.334507628337942,-28.267839776197203,2.0010609951270686,4.363025520014267,0.22244640646742075,1.2731468663430474,0.004104029883521397
-28.439316171722542,-28.439316171722542,-28.37195911812268,1.9968189184953147,4.373027474728803,0.4333332665868079,1.2685700331473162,-0.006587372080473417
-28.547420608826677,-28.547420608826677,-28.479333302377857,1.9928829953166587,4.3849477765088185,0.6480382713897157,1.2625560058976575,-0.01255779139144897
-28.659153617005128,-28.659153617005128,-28.590288836486263,1.9850397897692538,4.39058189782471,0.8437709313938321,1.2543565076826744,-0.042466083349393384
-28.775944176563783,-28.775944176563783,-28.706197234606286,1.9720384751441349,4.389207763306735,1.017878307568916,1.2309488887957742,-0.0988728259674935
-28.877989187492748,-28.877989187492748,-28.808637645067634,1.9672782680255652,4.374420970939887,1.1942701214455316,0.7027458750253719,-0.13664807044009625
-28.924080535467066,-28.882806373132773,-28.82167887086901,1.9741392669447215,4.370089753568794,1.4584082407149646,0.02584757298591385,0.0
-28.936787693542023,-28.882806373132773,-28.825638079030956,1.9707335076523174,4.360183830976109,1.516666822865059,0.0,0.0
-28.945981158862303,-28.882806373132773,-28.825638079030956,1.968215572832378,4.353407248282904,1.6042956162922364,0.0,0.0
-28.954519455433783,-28.882806373132773,-28.825638079030956,1.964955410466322,4.350486998890823,1.7089731125118417,0.0,0.0
-28.962634271283942,-28.882806373132773,-28.825638079030956,1.9616507575016977,4.3465042742855555,1.7333313159657395,0.0,0.0
-28.970897735961312,-28.882806373132773,-28.825638079030956,1.9583736442800712,4.341217993753021,1.7333312459525765,0.0,0.0
-28.97933986718764,-28.882806373132773,-28.825638079030956,1.9550222081691102,4.335868348882226,1.7333330225080472,0.0,0.0
-28.987969124846284,-28.882806373132773,-28.825638079030956,1.9512800372114998,4.330159896312946,1.7333326439575414,0.0,0.0
-28.99679276335391,-28.882806373132773,-28.825638079030956,1.9480251215354498,4.324974620320072,1.7333333164176339,0.0,0.0
-29.005821192231796,-28.882806373132773,-28.825638079030956,1.9444405417535806,4.319340708588412,1.733333324815108,0.0,0.0
-29.015063818274403,-28.882806373132773,-28.825638079030956,1.9407104283956265,4.313610202383038,1.7333332922001639,0.0,0.0
-29.024533992538682,-28.882806373132773,-28.825638079030956,1.93611724285696,4.307109243752385,1.7333332256314333,0.0,0.0
-29.034234594409813,-28.882806373132773,-28.825638079030956,1.9331369824690745,4.301816411128839,1.7333330632221766,0.0,0.0
-29.044186364416777,-28.882806373132773,-28.825638079030956,1.9292810030789402,4.295633993117883,1.7333332146345817,0.0,0.0
-29.05439973566654,-28.882806373132773,-28.825638079030956,1.9253126238998317,4.289170367916093,1.7333332824624408,0.0,0.0
-29.064889116606054,-28.882806373132773,-28.825638079030956,1.920814436277666,4.283419121289074,1.73333331801873,0.0,0.0
-29.075669909637128,-28.882806373132773,-28.825638079030956,1.9168401476644916,4.27606746231951,1.7333331201118185,0.0,0.0
-29.155788134918946,-28.882806373132773,-28.825638079030956,1.6982548294453441,4.703202604599335,1.7333333266648014,0.0,0.0
-29.098175935878817,-28.882806373132773,-28.825638079030956,1.9078844251233622,4.261800134451904,1.733333321813102,0.0,0.0
-29.220734424783217,-28.882806373132773,-28.825638079030956,1.6270388150458133,4.784655181631521,1.7333332720070274,0.0,0.0
-29.122078182072897,-28.882806373132773,-28.825638079030956,1.8987945533700092,4.246991337366528,1.7332923118836936,0.0,0.0
-29.13459968177581,-28.882806373132773,-28.825638079030956,1.8935828660719385,4.240377912812343,1.7333333099426114,0.0,0.0
-29.14755277617088,-28.882806373132773,-28.825638079030956,1.8896470392885336,4.22861200310258,1.7333330294002522,0.0,0.0
-29.16751861858092,-28.882806373132773,-28.825638079030956,1.883696750421072,4.201070123767686,1.6880160229308518,0.0,0.0
-27.826960806684973,-27.826960806684973,-27.763125606352336,2.031273077160588,4.982970814482625,-0.009995363675706656,1.2833256146993548,-0.012810533590272488
-27.92225005500687,-27.92225005500687,-27.857810639991882,2.029483240194148,4.994641222766752,0.20932534772577177,1.2806782524365576,-0.012542610502672434
-28.019945648454073,-28.019945648454073,-27.95487784543762,2.024380453434557,5.000778897923489,0.4123605411986984,1.2773392031008015,-0.03313178021170992
-28.120375621527582,-28.120375621527582,-28.054646638468263,2.0186550145731177,5.006739353365697,0.6136247036825456,1.2730486706637318,-0.05594946111903546
-28.22377115272866,-28.22377115272866,-28.157344349399626,2.012143680783666,5.012736428781853,0.8127364164935025,1.2673979304300982,-0.08143558605774891
-28.330899480788506,-28.330899480788506,-28.263708923479786,2.0026121829352586,5.01573039471743,1.000534866809998,1.2548967253922085,-0.12086225835519021
-28.430654065370586,-28.430654065370586,-28.363460946435058,1.9957330915684077,5.010295620125403,1.1785424420772346,0.7770262136080879,-0.1563638840516039
-28.482418042371535,-28.44890726162904,-28.38832315177733,2.0036066647455897,5.017342526035173,1.4526384792215523,0.07685829404694224,0.0
-28.497228212696754,-28.44890726162904,-28.393564501542244,2.0044689440295835,4.997201161938547,1.5905695750821447,0.0,0.0
-28.50599197321265,-28.44890726162904,-28.393564501542244,2.001976492158292,4.99141621526922,1.6946008338631182,0.0,0.0
-28.5131318712022,-28.44890726162904,-28.393564501542244,1.9990910611561372,4.987158001297559,1.733329040137236,0.0,0.0
-28.52025278000893,-28.44890726162904,-28.393564501542244,1.9962590349682383,4.982318493071999,1.7333332079265704,0.0,0.0
-28.527514863407113,-28.44890726162904,-28.393564501542244,1.993019450926278,4.97749527425542,1.7333331737493183,0.0,0.0
-28.534923751398033,-28.44890726162904,-28.393564501542244,1.98994522333871,4.972567558590518,1.7333330117959371,0.0,0.0
-28.54248551253539,-28.44890726162904,-28.393564501542244,1.9868385640297743,4.966889863356879,1.7333329597270646,0.0,0.0
-28.55020665574681,-28.44890726162904,-28.393564501542244,1.9836139508721475,4.96148256414334,1.733333212810564,0.0,0.0
-28.55823597429839,-28.44890726162904,-28.393564501542244,1.9745947606631569,4.948821770212513,1.7333331988373977,0.0,0.0
-28.56615563665759,-28.44890726162904,-28.393564501542244,1.9768690396581619,4.950230030752822,1.733332913862248,0.0,0.0
-28.574398690548446,-28.44890726162904,-28.393564501542244,1.9735432332425118,4.944516434641998,1.73333331524093,0.0,0.0
-28.582832139415352,-28.44890726162904,-28.393564501542244,1.9699421801777952,4.93862055128033,1.7333332385553684,0.0,0.0
-28.59146499123857,-28.44890726162904,-28.393564501542244,1.9664927518836524,4.932303095508233,1.7333332717692564,0.0,0.0
-29.242396245230662,-28.44890726162904,-28.393564501542244,0.8921916297908054,5.699173589202106,1.7333333273623293,0.0,0.0
-28.609369142136345,-28.44890726162904,-28.393564501542244,1.9592388600367494,4.91950568103722,1.7333333119490753,0.0,0.0
-28.618662445007676,-28.44890726162904,-28.393564501542244,1.9552722092560018,4.913245117285127,1.733333260905076,0.0,0.0
-28.628199388153263,-28.44890726162904,-28.393564501542244,1.9514138638937812,4.90644087758867,1.7333332930813306,0.0,0.0
-28.638011153428433,-28.44890726162904,-28.393564501542244,1.9516852834456953,4.891638945397576,1.7333332897851117,0.0,0.0
-28.64805902108517,-28.44890726162904,-28.393564501542244,1.9431364369696984,4.892752933023989,1.7333332448915726,0.0,0.0
-28.658412075208386,-28.44890726162904,-28.393564501542244,1.93912704591585,4.885483610229598,1.733333328236246,0.0,0.0
-28.981185221950927,-28.44890726162904,-28.393564501542244,1.2492772786193598,5.619681974731066,1.7333333246472886,0.0,0.0
-28.680051307544648,-28.44890726162904,-28.393564501542244,1.930113113814257,4.870413259671192,1.7333333236947657,0.0,0.0
-28.853026769287112,-28.44890726162904,-28.393564501542244,1.5280793876953773,5.5364809998467415,1.7333333305847682,0.0,0.0
-27.45530778835079,-27.45530778835079,-27.3934342490917,2.058953045354951,5.622246313123692,-0.009999118057194676,1.288107439049745,-0.012866411637651471
-27.544787388486984,-27.544787388486984,-27.48236072231522,2.0505884610275746,5.618965491792847,0.17102439731293304,1.2863588147900598,-0.061734185262666344
-27.63640333839372,-27.63640333839372,-27.573400831019182,2.0462797422698213,5.625506459650873,0.37652500987737875,1.2839638080425855,-0.07908028965401151
